,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
315,2021-12-14,655.64,657.04,626.8507,639.48,634.2954674009,1865970,0.0,1.0
316,2021-12-13,678.0,684.0699,668.4,668.74,663.318244307371,1430834,0.0,1.0
317,2021-12-10,670.31,678.23,666.89,677.95,672.453574974104,1276680,0.0,1.0
318,2021-12-09,674.03,680.25,662.71,665.51,660.114431272241,1180179,0.0,1.0
319,2021-12-08,673.17,676.2,666.78,673.06,667.603220255285,1332797,0.0,1.0
320,2021-12-07,654.218,674.45,653.96,673.3,667.841274474614,1615384,0.0,1.0
321,2021-12-06,649.99,652.06,639.53,645.34,640.107957922839,1686968,0.0,1.0
322,2021-12-03,671.43,673.45,634.98,647.96,642.706716483842,2277214,0.0,1.0
323,2021-12-02,660.2,677.81,660.2,672.12,666.670841229582,1962020,0.0,1.0
324,2021-12-01,667.9,674.95,657.6,663.89,658.507565291774,5184989,0.0,1.0
325,2021-11-30,668.95,681.565,652.0,652.3,647.011530283366,4185985,0.0,1.0
326,2021-11-29,674.33,697.27,674.33,694.66,689.028099994854,2009260,0.0,1.0
327,2021-11-26,684.0,691.05,663.71,666.91,661.503080884991,1279285,0.0,1.0
328,2021-11-24,661.5,684.65,659.676,684.0,678.454525086344,1715066,0.0,1.0
329,2021-11-23,652.75,672.14,648.8,670.63,665.192921284584,2112651,0.0,1.0
330,2021-11-22,691.96,693.51,660.81,661.63,656.265888059763,2177106,0.0,1.0
331,2021-11-19,715.87,716.86,681.46,692.34,686.726909208011,3616570,0.0,1.0
332,2021-11-18,636.52,636.72,626.435,628.94,623.840919602055,1328849,0.0,1.0
333,2021-11-17,643.58,644.55,629.84,635.06,629.911302194933,1321893,0.0,1.0
334,2021-11-16,626.16,646.48,625.95,645.76,640.524552806663,1331737,0.0,1.0
335,2021-11-15,628.19,632.9499,622.55,626.14,621.063620376555,1402451,0.0,1.0
336,2021-11-12,610.93,628.38,610.93,626.99,621.90672907001,1171978,0.0,1.0
337,2021-11-11,607.25,610.595,605.91,606.87,601.949850349634,684294,0.0,1.0
338,2021-11-10,611.39,617.99,603.56,603.98,599.083280791886,1197320,0.0,1.0
339,2021-11-09,615.95,618.13,611.22,612.78,607.8119355006,1204311,0.0,1.0
340,2021-11-08,619.01,619.49,608.21,615.25,610.261910174523,1222768,0.0,1.0
341,2021-11-05,628.19,629.31,612.79,614.99,610.004018103583,1428213,0.0,1.0
342,2021-11-04,621.28,631.56,620.3129,625.68,620.607349789509,1267235,0.0,1.0
343,2021-11-03,619.91,625.66,609.26,622.87,617.820131638204,1093905,0.0,1.0
344,2021-11-02,612.09,625.655,610.5,618.39,613.376452877404,1000422,0.0,1.0
345,2021-11-01,628.53,629.98,607.31,608.81,603.874121955873,1182491,0.0,1.0
346,2021-10-29,613.36,626.6,610.88,625.99,620.914836489475,1038244,0.0,1.0
347,2021-10-28,613.15,620.41,605.82,615.41,610.420612987408,1066795,0.0,1.0
348,2021-10-27,609.22,617.32,606.9,613.13,608.159097903787,1457715,0.0,1.0
349,2021-10-26,605.58,613.36,602.46,608.61,603.675743439766,1418597,0.0,1.0
350,2021-10-25,590.8,604.23,589.75,602.56,597.674793327526,1104581,0.0,1.0
351,2021-10-22,580.9,591.63,580.0,590.8,586.010136580427,991808,0.0,1.0
352,2021-10-21,570.0,578.93,565.305,578.35,573.661073952759,729580,0.0,1.0
353,2021-10-20,574.34,575.68,568.91,570.53,565.904473972971,836310,0.0,1.0
354,2021-10-19,568.15,573.13,563.96,572.8,568.156070130787,977970,0.0,1.0
355,2021-10-18,552.76,564.81,548.27,564.56,559.982875267173,1321811,0.0,1.0
356,2021-10-15,545.0,553.28,543.2701,552.16,547.683407268532,1602664,0.0,1.0
357,2021-10-14,543.35,549.92,542.0,543.78,539.371347443644,1068922,0.0,1.0
358,2021-10-13,534.25,539.64,532.245,534.94,530.603017031709,866603,0.0,1.0
359,2021-10-12,527.02,533.4,524.14,527.05,522.776984571283,873062,0.0,1.0
360,2021-10-11,528.75,533.46,525.04,525.41,521.150280739205,1025263,0.0,1.0
361,2021-10-08,539.06,541.39,529.44,531.12,526.813987374063,937012,0.0,1.0
362,2021-10-07,538.17,544.75,537.08,537.73,533.370397331404,955575,0.68,1.0
363,2021-10-06,526.42,537.93,526.01,534.61,529.605965931802,977795,0.0,1.0
364,2021-10-05,529.06,536.93,526.4,533.35,528.357759730882,958298,0.0,1.0
365,2021-10-04,539.69,541.525,519.0,525.35,520.432640994879,1456264,0.0,1.0
366,2021-10-01,541.24,546.05,533.28,543.97,538.878354852925,1439951,0.0,1.0
367,2021-09-30,549.39,554.49,539.21,539.51,534.460101157604,1540915,0.0,1.0
368,2021-09-29,548.88,553.15,545.04,546.93,541.810648785246,994873,0.0,1.0
369,2021-09-28,560.44,562.78,544.48,545.01,539.908620288606,1647661,0.0,1.0
370,2021-09-27,572.85,573.83,561.3,567.01,561.702696812613,1279118,0.0,1.0
371,2021-09-24,573.39,579.17,570.34,577.92,572.510577488837,1168689,0.0,1.0
372,2021-09-23,566.18,578.31,565.08,577.37,571.965725575737,1235097,0.0,1.0
373,2021-09-22,560.6,565.0,553.64,562.8,557.532103077792,911270,0.0,1.0
374,2021-09-21,559.74,559.87,553.51,555.25,550.052772270689,758148,0.0,1.0
375,2021-09-20,553.01,560.21,547.51,554.4,549.210728404989,1300042,0.0,1.0
376,2021-09-17,572.84,572.84,560.67,561.85,556.590995227892,1860851,0.0,1.0
377,2021-09-16,570.91,574.72,567.94,572.88,567.517752685155,1000007,0.0,1.0
378,2021-09-15,570.0,572.3746,564.595,572.11,566.754960006815,1025729,0.0,1.0
379,2021-09-14,565.95,571.2025,563.02,568.27,562.950903013534,1182791,0.0,1.0
380,2021-09-13,570.19,571.47,551.2577,557.42,552.20246072783,1192945,0.0,1.0
381,2021-09-10,571.41,573.0,567.035,567.38,562.069233554153,1088594,0.0,1.0
382,2021-09-09,568.53,572.86,566.585,567.75,562.435770295694,775329,0.0,1.0
383,2021-09-08,559.5,568.48,558.17,567.59,562.277267920973,918160,0.0,1.0
384,2021-09-07,563.75,563.75,555.51,560.47,555.223912245931,882037,0.0,1.0
385,2021-09-03,559.5,566.74,558.0419,563.25,557.977891006692,762599,0.0,1.0
386,2021-09-02,563.7,565.285,555.6443,559.79,554.550277153371,1086273,0.0,1.0
387,2021-09-01,567.3,567.78,562.67,563.13,557.859014225652,1259555,0.0,1.0
388,2021-08-31,567.11,567.11,563.25,566.11,560.811120954813,1231171,0.0,1.0
389,2021-08-30,567.14,568.31,563.539,565.57,560.276175440133,893865,0.0,1.0
390,2021-08-27,554.63,566.25,553.67,565.94,560.642712181673,1414248,0.0,1.0
391,2021-08-26,547.6837,556.61,546.1694,552.64,547.467202283068,1557011,0.0,1.0
392,2021-08-25,577.31,582.96,551.01,555.61,550.409402613809,2237826,0.0,1.0
393,2021-08-24,554.0,555.03,548.83,554.02,548.834285265029,1661268,0.0,1.0
394,2021-08-23,548.85,553.8,548.2,552.49,547.318606306768,1368695,0.0,1.0
395,2021-08-20,547.58,549.68,542.97,545.3,540.195905842786,1243372,0.0,1.0
396,2021-08-19,528.59,547.9,527.83,543.44,538.353315736665,1495328,0.0,1.0
397,2021-08-18,535.075,539.59,532.11,532.98,527.991222989342,723960,0.0,1.0
398,2021-08-17,542.11,542.11,534.14,535.86,530.844265734303,1079151,0.0,1.0
399,2021-08-16,540.45,542.96,535.87,542.94,537.857995815665,785257,0.0,1.0
